9111 -36.2575 -0.66795
9112 -36.254 -1.0263
9113 -36.0599 -0.94428
9114 -36.0925 -0.64187
9115 -36.2354 -1.08428
9116 -36.4087 -0.78776
9117 -36.4983 -0.93063
9118 -36.415 -0.67611
9119 -36.3142 -1.11174
9120 -36.5083 -0.96178
9121 -36.726 -1.13896
9122 -36.746 -1.75859
9123 -36.7208 -1.82693
9124 -36.6899 -0.95075
9125 -36.6146 -1.30148
9126 -36.552 -1.51409
9127 -36.6422 -1.0725
9128 -36.7575 -1.18117
9129 -36.6425 -0.97762
9130 -36.6215 -1.42875
9131 -36.5883 -0.98906
9132 -36.3916 -1.21196
9133 -36.2355 -1.15949
9134 -36.2309 -0.54899
9135 -36.342 -1.54053
9136 -36.5451 -2.80717
9137 -36.5257 -1.05295
9138 -36.4087 -1.03397
9139 -36.4848 -1.89053
9140 -36.7071 -1.0119
9141 -36.4889 -1.14972
9142 -36.335 -1.12746
9143 -36.4154 -1.1952
9144 -36.7429 -2.40568
9145 -36.7223 -1.17549
9146 -36.7204 -1.18559
9147 -36.8075 -1.62119
9148 -36.8054 -1.37222
9149 -36.7215 -0.99048
9150 -36.7949 -1.24202
9151 -36.8341 -1.6363
9152 -36.8269 -1.13271
9153 -36.8454 -1.59742
9154 -36.8558 -1.57888
9155 -36.8599 -1.6428
9156 -36.8887 -1.3898
9157 -36.8783 -1.62954
9158 -37.003 -1.57576
9159 -36.9996 -1.40319
9160 -36.9827 -1.77142
9161 -37.0139 -1.69358
9162 -37.0566 -1.653
9163 -36.9979 -1.66676
9164 -36.9261 -1.51601
9165 -36.8986 -1.8255
9166 -36.8796 -1.34991
9167 -36.8622 -1.17266
9168 -36.8 -1.02645
9169 -36.5608 -0.56506
9170 -36.0671 0.13977
9171 -35.3148 1.11459
9172 -34.2697 2.32096
9173 -33.5517 3.07055
9174 -32.8557 2.38172
9175 -33.6836 0.8822
9176 -34.0523 1.22181
9177 -34.1274 0.97928
9178 -34.3666 1.28181
9179 -34.6229 -0.49898
9180 -35.2375 -0.2941
9181 -35.7792 -0.57801
9182 -35.438 -0.19972
9183 -35.1113 -0.52021
9184 -35.727 -0.69683
9185 -36.055 -0.00805
9186 -35.703 0.37271
9187 -35.5322 -0.82646
9188 -36.0673 -0.99001
9189 -36.0889 -0.57164
9190 -35.713 -0.41135
9191 -35.8471 -0.66199
9192 -36.4936 -1.17481
9193 -36.2857 -0.20054
9194 -35.72 -0.41792
9195 -35.8983 -0.65512
9196 -36.4294 -1.01125
9197 -36.2921 -0.64638
9198 -35.9101 -0.79442
9199 -36.2666 -1.40237
9200 -36.6452 -1.36796
9201 -36.6654 -1.33118
9202 -36.5236 -0.6103
9203 -36.6267 -1.19133
9204 -36.8453 -1.38942
9205 -36.7549 -0.94739
9206 -36.7171 -1.64869
9207 -36.8727 -1.24461
9208 -36.8483 -1.56659
9209 -36.7829 -1.41982
9210 -36.8534 -1.5108
9211 -36.9154 -1.2685
9212 -36.8426 -0.91376
9213 -36.6547 -1.01937
9214 -36.4684 -0.5852
9215 -36.2646 0.3216
9216 -35.6387 0.52352
9217 -34.8642 1.87682
9218 -33.9466 2.14483
9219 -33.6359 0.93933
9220 -34.581 -0.05941
9221 -35.9127 -0.56363
9222 -36.0811 -0.38532
9223 -35.5003 -0.70473
9224 -35.5542 -0.82219
9225 -36.4549 -0.86571
9226 -36.2336 0.12368
9227 -35.4288 -0.29208
9228 -35.4781 -0.52852
9229 -36.2712 -0.47052
9230 -36.4131 -0.55925
9231 -35.8557 -1.35904
9232 -35.9222 -0.97578
9233 -36.4527 -0.63782
9234 -36.1123 -0.46981
9235 -36.0953 -1.08416
9236 -36.4929 -1.22558
9237 -36.6499 -1.97209
9238 -36.2937 -1.37155
9239 -36.5438 -1.28139
9240 -36.8229 -1.12063
9241 -36.6156 -1.19365
9242 -36.3797 -1.32983
9243 -36.7421 -1.40837
9244 -36.7521 -1.57841
9245 -36.6873 -1.18016
9246 -36.7375 -1.55036
9247 -36.8561 -1.21336
9248 -36.7351 -1.58996
9249 -36.7452 -1.48521
9250 -36.7819 -1.77244
9251 -36.7889 -1.25036
9252 -36.7515 -0.98079
9253 -36.6527 -1.1934
9254 -36.5955 -2.21218
9255 -36.6748 -1.49981
9256 -36.7869 -1.35154
9257 -36.8222 -1.68804
9258 -36.9141 -1.06436
9259 -36.7563 -1.20791
9260 -36.6018 -1.55128
9261 -36.6212 -1.11409
9262 -36.3117 0.07253
9263 -35.8487 -1.2555
9264 -36.002 -1.62736
9265 -36.3352 -1.2692
9266 -36.5605 -0.78443
9267 -36.3257 -0.63949
9268 -36.2813 -1.43493
9269 -36.2624 -0.8637
9270 -36.5727 -1.30058
9271 -36.7749 -1.52276
9272 -36.7982 -1.67166
9273 -36.8912 -2.49807
9274 -37.0131 -2.64882
9275 -36.8851 -1.09975
9276 -36.8582 -1.72295
9277 -36.888 -1.30523
9278 -36.9848 -1.2763
9279 -36.9994 -1.61618
9280 -36.9249 -1.40987
9281 -36.9439 -1.27062
9282 -36.8437 -1.16037
9283 -36.8189 -0.93706
9284 -36.7566 -2.04156
9285 -36.8052 -1.59854
9286 -36.8483 -1.11364
9287 -37.018 -1.27329
9288 -37.0689 -2.16778
9289 -37.1037 -1.62623
9290 -37.0644 -1.32739
9291 -36.9954 -3.69638
9292 -36.9916 -1.77442
9293 -37.1378 -1.3902
9294 -37.1417 -2.45384
9295 -37.1515 -1.42363
9296 -37.05 -1.22375
9297 -37.0676 -1.82946
9298 -37.1302 -1.7429
9299 -37.0565 -1.16721
9300 -37.0109 -3.6784
9301 -36.993 -1.74603
9302 -37.0531 -1.90413
9303 -37.2305 -1.50711
9304 -37.1601 -1.53872
9305 -36.9509 -1.83284
9306 -36.7675 -1.86332
9307 -36.7564 -1.59701
9308 -36.7798 -0.95365
9309 -36.8691 -1.24755
9310 -36.9251 -1.6154
9311 -37.0338 -0.9718
9312 -36.8715 -1.4784
9313 -36.5159 0.00335
9314 -36.0125 -0.40363
9315 -35.8144 -0.13791
9316 -35.8267 -0.86085
9317 -36.3708 -1.11506
9318 -36.7979 -1.07951
9319 -36.6652 -0.17604
9320 -36.2453 -0.31112
9321 -36.225 -1.15516
9322 -36.7586 -1.64252
9323 -36.974 -0.83781
9324 -36.67 -1.41143
9325 -36.5041 -1.63728
9326 -36.7532 -0.94149
9327 -36.8602 -1.4945
9328 -36.6105 -1.21237
9329 -36.6081 -0.99308
9330 -36.5219 -0.45314
9331 -36.0474 0.01674
9332 -35.5923 0.86364
9333 -35.0464 0.68431
9334 -34.7574 0.77622
9335 -34.8702 0.39939
9336 -35.0604 0.63403
9337 -35.2296 -1.30912
9338 -35.3997 -0.82849
9339 -36.134 -1.115
9340 -36.6568 -1.11448
9341 -36.8178 -0.80918
9342 -36.5082 -0.69891
9343 -36.2971 -0.44594
9344 -36.3871 -0.89922
9345 -36.6423 -1.13888
9346 -36.9681 -1.26611
9347 -36.9789 -2.00529
9348 -36.8072 -1.15961
9349 -36.6021 -1.08873
9350 -36.8403 -1.3064
9351 -37.0435 -2.38344
9352 -36.9647 -1.05738
9353 -36.8348 -1.92204
9354 -36.8202 -1.87281
9355 -36.9703 -1.54094
9356 -37.0029 -1.52155
9357 -37.1426 -1.45541
9358 -37.1491 -1.34951
9359 -37.0664 -1.47055
9360 -36.9625 -1.31004
9361 -37.0987 -1.6879
9362 -37.2934 -1.42244
9363 -37.266 -1.06778
9364 -37.1494 -1.61862
9365 -36.967 -1.2148
9366 -36.8373 -0.83628
9367 -36.6632 -1.12819
9368 -36.5517 -1.00748
9369 -36.433 -0.7791
9370 -36.2718 -0.25354
9371 -35.9931 -0.33753
9372 -36.0765 -0.34123
9373 -35.9755 -0.75005
9374 -36.4005 -1.17995
9375 -36.8213 -1.94697
9376 -37.0937 -1.31535
9377 -36.9755 -0.73777
9378 -36.5431 -0.78622
9379 -36.1884 -0.84888
9380 -36.0758 -0.46133
9381 -36.0881 -1.34352
9382 -36.0665 -0.48765
9383 -35.85 -0.29792
9384 -35.807 -1.65662
9385 -36.1349 -1.02556
9386 -36.8736 -1.67692
9387 -36.949 -0.99425
9388 -36.5561 -0.65858
9389 -36.3832 -1.0658
9390 -36.4627 -1.27657
9391 -36.8138 -1.59903
9392 -36.8294 -2.77409
9393 -37.0039 -1.24013
9394 -36.9957 -2.69105
9395 -36.8786 -1.33448
9396 -36.5951 -0.61965
9397 -36.3 -0.55748
9398 -36.1981 -1.56663
9399 -36.3656 -1.16442
9400 -36.6962 -1.89796
9401 -36.9716 -1.28379
9402 -37.0225 -1.13004
9403 -36.9564 -2.04074
9404 -36.8245 -1.35633
9405 -36.92 -1.22319
9406 -37.1673 -1.52211
9407 -37.2821 -2.28057
9408 -37.1844 -1.24545
9409 -37.2034 -1.09195
9410 -37.1462 -1.18391
9411 -37.1974 -1.18732
9412 -37.2106 -2.27878
9413 -37.2892 -1.47968
9414 -37.1984 -1.65948
9415 -37.2264 -1.42144
9416 -37.285 -2.12602
9417 -37.416 -1.72625
9418 -37.4643 -1.80182
9419 -37.3935 -1.39282
9420 -37.3397 -1.31422
9421 -37.2913 -2.0464
9422 -37.2512 -1.9134
9423 -37.2108 -1.47608
9424 -37.0777 -1.00642
9425 -36.9719 -1.1224
9426 -36.8526 -1.29994
9427 -36.7817 -1.17268
9428 -36.6576 -0.75338
9429 -36.6454 -0.569
9430 -36.7565 -1.61355
9431 -36.774 -0.87349
9432 -36.7955 -0.99223
9433 -36.7165 -0.93539
9434 -36.5756 -1.43686
9435 -36.4695 -0.57556
9436 -36.569 -1.37077
9437 -36.7539 -1.20098
9438 -36.8474 -1.33996
9439 -36.7236 -1.01625
9440 -36.3559 -0.54169
9441 -36.0452 -0.45535
9442 -36.2197 -0.779
9443 -36.3542 -1.00185
9444 -36.4312 -0.61217
9445 -36.4501 -0.71682
9446 -36.5761 -0.88077
9447 -36.7057 -1.24151
9448 -36.8387 -1.62531
9449 -36.9264 -1.59536
9450 -37.075 -1.34812
9451 -37.0375 -1.18405
9452 -37.0421 -1.44426
9453 -37.1074 -1.24779
9454 -37.0588 -1.83933
9455 -37.0047 -1.73665
9456 -37.1159 -2.05415
9457 -37.1419 -1.66723
9458 -37.1345 -1.41082
9459 -37.1026 -1.3623
9460 -37.1666 -1.30887
9461 -37.1261 -1.49196
9462 -37.0273 -1.72873
9463 -36.996 -2.3105
9464 -37.0826 -2.5032
9465 -37.2363 -2.31941
9466 -37.1765 -1.21614
9467 -37.0038 -1.32761
9468 -36.9914 -1.2467
9469 -37.0325 -1.51962
9470 -36.9422 -1.38661
9471 -36.7999 -0.67902
9472 -36.3259 0.22722
9473 -36.1076 0.09974
9474 -35.7164 0.23755
9475 -35.2477 -0.48326
9476 -35.628 -0.68668
9477 -36.6464 -1.8684
9478 -37.0077 0.0444
9479 -36.1235 0.71841
9480 -35.1255 -0.43142
9481 -35.8169 -1.34948
9482 -36.7088 -1.08075
9483 -36.4861 0.11821
9484 -35.5525 -0.17261
9485 -35.7944 -0.93687
9486 -36.7598 -1.38251
9487 -36.7487 -0.0967
9488 -35.9186 -0.85131
9489 -36.2885 -1.00004
9490 -36.9244 -1.059
9491 -36.477 -0.06313
9492 -36.1692 -0.70501
9493 -36.7505 -1.41631
9494 -36.6321 -0.40067
9495 -36.2052 -0.06077
9496 -36.1939 -0.75054
9497 -36.5989 -0.72703
9498 -36.4578 -0.61117
9499 -36.2266 -0.80159
9500 -36.4481 -1.17571
9501 -36.645 -1.19218
9502 -36.5339 -0.91177
9503 -36.7315 -1.17798
9504 -36.9808 -0.72101
9505 -36.6252 -2.63171
9506 -36.1439 -0.13059
9507 -36.317 -0.42852
9508 -36.6715 -2.09426
9509 -37.0316 -1.0331
9510 -36.8988 -1.08998
9511 -36.5618 -1.20712
9512 -36.3928 -2.31423
9513 -36.6614 -1.20556
9514 -37.0976 -1.65908
9515 -37.3165 -1.51138
9516 -37.2532 -1.42577
9517 -37.173 -1.09542
9518 -37.1086 -1.74889
9519 -37.1432 -1.20846
9520 -37.1983 -1.24549
9521 -37.0882 -1.2571
9522 -37.0565 -1.73301
9523 -37.1527 -1.19614
9524 -37.0839 -1.85786
9525 -37.1075 -1.34669
9526 -36.9825 -0.92621
9527 -36.9347 -1.09699
9528 -37.0701 -1.11055
9529 -37.2238 -1.29094
9530 -37.2275 -1.211
9531 -37.2199 -1.2832
9532 -37.0143 -1.13706
9533 -37.041 -1.14418
9534 -37.0626 -1.2423
9535 -37.0883 -1.48362
9536 -36.789 -0.96383
9537 -36.6636 -0.67982
9538 -36.6093 -0.53751
9539 -36.5084 -0.56519
9540 -36.5025 -0.49746
9541 -36.3815 -1.0536
9542 -36.3259 -0.65532
9543 -36.5752 -0.94222
9544 -36.6938 -1.07206
9545 -36.8942 -1.36922
9546 -37.084 -1.35425
9547 -37.0119 -1.29829
9548 -36.9624 -2.26421
9549 -36.8979 -1.07577
9550 -37.0186 -1.29006
9551 -37.1469 -2.15071
9552 -37.286 -1.36445
9553 -37.1652 -1.55272
9554 -36.9839 -1.38383
9555 -36.9214 -1.87329
9556 -36.9979 -1.30724
9557 -37.0866 -1.6216
9558 -37.0105 -3.35919
9559 -37.0696 -1.36243
9560 -37.0129 -1.03881
9561 -37.104 -1.97183
9562 -37.2596 -1.74688
9563 -37.3465 -1.97091
9564 -37.4359 -1.7653
9565 -37.4965 -3.15379
9566 -37.5291 -1.62985
9567 -37.5195 -1.14725
9568 -37.4527 -2.55162
9569 -37.4531 -2.10045
9570 -37.409 -1.9109
9571 -37.2218 -1.06166
9572 -37.1506 -1.43706
9573 -37.1322 -1.00014
9574 -37.0377 -2.61637
9575 -36.6742 -0.17502
9576 -36.035 -0.32195
9577 -35.8092 0.14205
9578 -35.603 -0.30425
9579 -35.8279 -0.78973
9580 -36.0828 -1.5
9581 -36.6039 -1.2727
9582 -36.9303 -0.9396
9583 -36.6293 -0.73949
9584 -36.1773 -0.45901
9585 -36.2489 -0.91956
9586 -36.7155 -1.57165
9587 -37.1588 -1.35104
9588 -36.8795 -1.01844
9589 -36.6043 -1.53573
9590 -36.7681 -1.50137
9591 -37.1823 -1.64165
9592 -37.3299 -1.1067
9593 -37.0223 -0.92791
9594 -36.6605 -0.90752
9595 -36.6559 -1.0277
9596 -36.9673 -1.45553
9597 -37.1328 -1.17123
9598 -37.0586 -1.08925
9599 -36.9971 -1.3233
9600 -37.0369 -1.20198
9601 -37.0802 -1.31061
9602 -37.02 -0.85934
9603 -36.9869 -1.36146
9604 -37.1436 -1.07824
9605 -37.3039 -1.71972
9606 -37.3948 -1.21426
9607 -37.1759 -1.20645
9608 -37.0939 -1.36739
9609 -37.3899 -2.3521
9610 -37.5446 -1.3746
9611 -37.4428 -1.4822
9612 -37.2568 -1.67552
9613 -37.3712 -1.80174
9614 -37.5929 -1.51163
9615 -37.5025 -2.43659
9616 -37.3546 -1.42354
9617 -37.2659 -1.41761
9618 -37.1751 -1.47202
9619 -37.1622 -1.16665
9620 -37.0351 -1.28105
9621 -36.9637 -1.9786
9622 -36.9945 -0.80757
9623 -36.9403 -1.00472
9624 -37.0204 -1.46311
9625 -36.9829 -1.26059
9626 -37.1071 -1.71864
9627 -37.287 -1.63399
9628 -37.4083 -1.66995
9629 -37.4911 -2.12789
9630 -37.3418 -1.95232
9631 -37.1736 -1.45623
9632 -37.0063 -1.59228
9633 -37.0053 -1.47252
9634 -37.196 -1.8064
9635 -37.3497 -1.28951
9636 -37.1476 -1.30519
9637 -37.1047 -0.80102
9638 -37.1216 -2.24751
9639 -37.246 -1.30925
9640 -37.0193 -1.03344
9641 -36.6679 -1.33937
9642 -36.6977 -1.49157
9643 -37.207 -1.28275
9644 -37.3787 -0.82684
9645 -36.8492 -0.52145
9646 -36.2219 -0.32226
9647 -35.8279 -0.35227
9648 -35.9287 -1.10716
9649 -36.2057 -1.01469
9650 -36.6121 -1.11532
9651 -36.9833 -1.24141
9652 -36.6623 -0.46011
9653 -35.9116 -0.82183
9654 -36.1094 -1.02809
9655 -36.8411 -1.27968
9656 -37.0609 -0.65229
9657 -36.7574 -0.64876
9658 -36.7148 -0.97815
9659 -36.761 -1.30284
9660 -36.9317 -2.11955
9661 -36.9306 -1.35388
9662 -36.9435 -1.65736
9663 -37.0659 -1.21506
9664 -37.1401 -0.7685
9665 -36.9766 -1.04379
9666 -36.8454 -1.74156
9667 -36.9217 -0.94246
9668 -36.8805 -0.88997
9669 -36.917 -1.17633
9670 -37.2783 -1.18223
9671 -37.3479 -1.65277
9672 -37.343 -1.37703
9673 -37.2215 -1.9396
9674 -37.1407 -1.13622
9675 -36.9286 -1.09911
9676 -36.9755 -1.61873
9677 -37.1923 -1.64067
9678 -37.4137 -2.8482
9679 -37.4476 -1.61734
9680 -37.1645 -1.69656
9681 -37.1897 -1.51042
9682 -37.4128 -1.59845
9683 -37.4457 -1.7427
9684 -37.5839 -1.87662
9685 -37.6845 -2.16732
9686 -37.6315 -1.99559
9687 -37.5361 -2.13539
9688 -37.5054 -1.5943
9689 -37.5007 -1.45777
9690 -37.4956 -1.74155
9691 -37.4591 -2.11697
9692 -37.304 -1.24759
9693 -37.1564 -1.35182
9694 -37.1893 -1.55853
9695 -36.9855 -1.05762
9696 -36.9225 -1.07518
9697 -37.0077 -1.02074
9698 -37.2796 -1.56609
9699 -37.5339 -1.84503
9700 -37.6788 -1.89969
9701 -37.71 -1.43129
9702 -37.5259 -1.67507
9703 -37.4082 -1.4457
9704 -37.308 -1.37815
9705 -37.1485 -1.32917
9706 -36.8982 -0.94887
9707 -36.9018 -1.12886
9708 -36.9109 -1.10433
9709 -37.2232 -1.58942
9710 -37.404 -1.70181
9711 -37.4404 -1.15859
9712 -37.3108 -1.5466
9713 -37.219 -1.30967
9714 -37.2872 -1.35865
9715 -37.3906 -1.35142
9716 -37.451 -2.14434
9717 -37.4069 -1.51213
9718 -37.3178 -1.33095
9719 -37.2913 -1.13349
9720 -36.889 -0.7497
9721 -36.6523 -0.39478
9722 -36.4738 0.19237
9723 -35.9651 0.62166
9724 -35.453 0.92299
9725 -35.0327 0.79918
9726 -35.3773 -0.44776
9727 -36.2367 -1.28886
9728 -36.8841 -1.09515
9729 -36.9132 -0.84628
9730 -36.734 -0.44761
9731 -36.3829 -1.37841
9732 -36.5316 -0.95816
9733 -36.7191 -1.05096
9734 -37.0706 -1.76131
9735 -37.1636 -0.97927
9736 -36.9117 -0.46947
9737 -36.5274 -0.61708
9738 -36.3354 -2.73358
9739 -36.5296 -1.20196
9740 -36.9708 -1.75779
9741 -37.4248 -1.74754
9742 -37.384 -1.48342
9743 -37.1482 -1.11162
9744 -37.0078 -0.85946
9745 -36.937 -1.76421
9746 -37.1428 -0.97396
9747 -37.1367 -0.97118
9748 -37.1427 -1.44043
9749 -37.1046 -1.69142
9750 -37.3064 -1.9289
9751 -37.5624 -1.28521
9752 -37.2974 -2.4483
9753 -36.9222 -1.16787
9754 -36.9546 -1.24144
9755 -37.2393 -1.17896
9756 -37.0284 -0.3853
9757 -36.6313 -0.95971
9758 -36.6166 -1.70142
9759 -37.3524 -1.92543
9760 -37.4534 -1.10604
9761 -37.0984 -1.17745
9762 -37.0995 -2.16702
9763 -37.3755 -2.38159
9764 -37.3173 -1.27584
9765 -37.391 -2.03306
9766 -37.522 -1.49447
9767 -37.4924 -1.78123
9768 -37.4166 -2.01973
9769 -37.5638 -1.63633
9770 -37.5996 -1.58747
9771 -37.3436 -1.84371
9772 -37.0857 -1.22676
9773 -37.0929 -0.99054
9774 -36.8215 -0.69921
9775 -36.4985 -0.36552
9776 -36.4274 -1.1519
9777 -36.7678 -1.63283
9778 -36.9919 -0.9138
9779 -37.1101 -1.90495
9780 -37.4264 -1.49496
9781 -37.5385 -1.30685
9782 -37.3414 -1.52064
9783 -37.3472 -1.59194
9784 -37.4432 -1.21669
9785 -37.582 -2.02432
9786 -37.5226 -1.67524
9787 -37.475 -1.62468
9788 -37.2972 -1.83269
9789 -37.4364 -1.52294
9790 -37.4631 -1.8358
9791 -37.6239 -1.35048
9792 -37.605 -1.45328
9793 -37.519 -2.36859
9794 -37.3702 -1.60626
9795 -37.3706 -1.82746
9796 -37.6311 -2.28262
9797 -37.8115 -1.32628
9798 -37.5241 -1.1732
9799 -37.2121 -1.56271
9800 -37.2926 -1.90481
9801 -37.6893 -2.03286
9802 -37.9479 -1.89886
9803 -37.7109 -1.42326
9804 -37.2682 -1.95315
9805 -37.2189 -1.33813
9806 -37.4527 -1.94417
9807 -37.8692 -1.895
9808 -37.7844 -3.84246
9809 -37.5449 -1.24799
9810 -37.2617 -1.50827
9811 -37.2735 -1.64037
9812 -37.3668 -1.72013
9813 -37.4774 -1.77673
9814 -37.5288 -1.65174
9815 -37.4857 -1.28882
9816 -37.3936 -1.36329
9817 -37.4004 -2.1635
9818 -37.6701 -3.09052
9819 -37.745 -1.74414
9820 -37.5466 -1.59423
9821 -37.4728 -3.03339
9822 -37.6774 -1.54884
9823 -37.7413 -1.70104
9824 -37.5698 -1.36115
9825 -37.4438 -1.34905
9826 -37.4279 -1.19491
9827 -37.307 -1.36687
9828 -37.189 -2.04914
9829 -37.3498 -1.61015
9830 -37.5464 -1.89984
9831 -37.741 -1.96683
9832 -37.7838 -1.33927
9833 -37.6601 -1.26133
9834 -37.4208 -1.05555
9835 -37.1493 -0.80272
9836 -37.1377 -1.58089
9837 -37.3181 -1.61825
9838 -37.6396 -1.64632
9839 -37.7809 -1.58448
9840 -37.7764 -1.92937
9841 -37.685 -2.61916
9842 -37.3894 -1.05916
9843 -37.1291 -1.02794
9844 -36.8922 -0.12666
9845 -36.2609 1.46054
9846 -34.8846 2.52803
9847 -33.4033 2.93757
9848 -33.3977 0.13006
9849 -35.3109 -0.7984
9850 -36.5009 0.15847
9851 -35.6369 0.65243
9852 -35.5608 0.01833
9853 -36.4591 -0.40077
9854 -36.5207 -0.39703
9855 -36.0502 -0.4554
9856 -36.627 -1.13016
9857 -37.0264 -1.13709
9858 -37.0323 -1.41836
9859 -37.2269 -1.50319
9860 -37.2094 -0.97559
9861 -37.0859 -2.09912
9862 -37.3869 -1.34544
9863 -37.3141 -2.75919
9864 -37.0236 -0.7854
9865 -37.0032 -1.33211
9866 -37.2832 -1.25928
9867 -37.2956 -1.212
9868 -37.3785 -1.43767
9869 -37.4857 -1.56757
9870 -37.4351 -1.95219
9871 -37.6067 -1.73516
9872 -37.7169 -2.04419
9873 -37.6545 -1.82876
9874 -37.7408 -1.7168
9875 -37.8374 -1.85188
9876 -37.8537 -2.0869
9877 -37.9019 -2.23315
9878 -37.9016 -1.81057
9879 -37.9391 -2.64751
9880 -37.8597 -2.24489
9881 -37.8377 -2.31243
9882 -37.8797 -1.66363
9883 -37.7867 -1.5246
9884 -37.5174 -1.37674
9885 -37.2247 -0.60378
9886 -36.8423 -0.70228
9887 -36.6307 -1.46019
9888 -36.1748 0.22351
9889 -36.0595 -0.10874
9890 -36.2398 -0.96043
9891 -36.6872 -1.07572
9892 -37.1539 -1.66508
9893 -37.4242 -1.16111
9894 -37.3978 -1.58819
9895 -37.3847 -0.6838
9896 -36.9335 -0.8972
9897 -36.7309 -1.13891
9898 -37.2315 -1.54529
9899 -37.6406 -1.95074
9900 -37.6605 -1.74222
9901 -37.47 -1.17727
9902 -37.1602 -0.98084
9903 -36.8794 -1.38313
9904 -37.2473 -1.7021
9905 -37.7701 -3.8133
9906 -37.6869 -1.20858
9907 -37.2974 -1.26992
9908 -37.0022 -0.81258
9909 -36.9128 -1.77761
9910 -37.3005 -1.45136
9911 -37.5121 -2.55207
9912 -37.6192 -1.5995
9913 -37.4896 -1.0721
9914 -37.2362 -1.13594
9915 -37.2592 -2.1858
9916 -37.6274 -2.68122
9917 -37.7511 -1.71973
9918 -37.5636 -1.58564
9919 -37.462 -2.57637
9920 -37.5005 -1.64803
9921 -37.3937 -1.40151
9922 -37.3788 -1.45889
9923 -37.5406 -1.5022
9924 -37.6194 -1.49111
9925 -37.5051 -1.23394
9926 -37.533 -1.80515
9927 -37.6191 -2.17311
9928 -37.6657 -1.7953
9929 -37.7424 -2.83457
9930 -37.8401 -1.81549
9931 -37.8593 -2.27928
9932 -37.7981 -1.84642
9933 -37.7268 -1.76473
9934 -37.6563 -1.33476
9935 -37.4967 -1.3839
9936 -37.4494 -2.02022
9937 -37.5668 -1.76584
9938 -37.7323 -1.62561
9939 -37.6972 -1.62668
9940 -37.7731 -2.02951
9941 -37.8281 -1.66547
9942 -37.9092 -2.01499
9943 -38.0456 -1.76722
9944 -38.0482 -1.82918
9945 -37.9564 -1.88765
9946 -37.8109 -1.77151
9947 -37.7174 -2.07143
9948 -37.7831 -2.19106
9949 -37.9571 -2.39369
9950 -37.9987 -2.2555
9951 -38.0173 -3.04993
9952 -37.9804 -2.03484
9953 -38.0004 -2.39337
9954 -38.0415 -2.24775
9955 -37.9294 -1.74758
9956 -37.924 -2.3796
9957 -38.0102 -1.91692
9958 -38.1313 -1.9389
9959 -38.2069 -2.10579
9960 -38.1043 -2.7502
9961 -37.9894 -1.49142
9962 -37.8593 -1.8671
9963 -37.6589 -1.40975
9964 -37.6025 -1.53871
9965 -37.6054 -1.98002
9966 -37.7357 -1.7093
9967 -37.8447 -1.71546
9968 -37.9195 -1.74029
9969 -37.8701 -1.58306
9970 -37.7804 -1.31051
9971 -37.7689 -1.88128
9972 -37.6044 -0.97041
9973 -37.4427 -1.24534
9974 -37.2621 -1.37219
9975 -37.3344 -1.33007
9976 -37.529 -1.34241
9977 -37.6587 -1.99841
9978 -37.8126 -1.64689
9979 -37.9456 -2.1081
9980 -37.9442 -1.53313
9981 -37.8858 -1.83311
9982 -37.8564 -1.81325
9983 -37.8272 -1.80509
9984 -37.6204 -1.27439
9985 -37.4172 -1.08877
9986 -37.1427 -1.05203
9987 -36.6985 0.17752
9988 -36.3458 -0.74116
9989 -36.5467 -1.32447
9990 -37.0989 -1.66313
9991 -37.2917 -1.03676
9992 -37.0233 -0.7503
9993 -36.9073 -0.88063
9994 -36.8169 -1.16459
9995 -37.0572 -1.05768
9996 -37.3556 -2.36196
9997 -37.4515 -2.98718
9998 -37.4926 -1.31576
9999 -37.406 -1.32818
10000 -37.3532 -1.89952
10001 -37.4185 -1.59324
10002 -37.4676 -1.43878
10003 -37.4071 -0.90124
10004 -37.2726 -0.89756
10005 -37.056 -1.26789
10006 -37.216 -1.98045
10007 -37.3349 -2.16883
10008 -37.4557 -1.73266
10009 -37.5377 -1.76557
10010 -37.751 -1.87746
10011 -38.0153 -1.72413
10012 -38.0266 -1.81157
10013 -37.8993 -1.43644
10014 -37.7855 -1.39942
10015 -37.6912 -1.72142
10016 -37.5805 -1.36285
10017 -37.5224 -1.5033
10018 -37.6909 -1.91912
10019 -37.9018 -1.671
10020 -37.9495 -1.98994
10021 -37.8349 -2.22916
10022 -37.7242 -2.12212
10023 -37.793 -2.00805
10024 -38.0089 -2.00267
10025 -38.1494 -1.99043
10026 -38.0811 -1.74467
10027 -37.9836 -1.53246
10028 -38.0304 -1.99648
10029 -37.9863 -2.10328
10030 -38.0111 -2.27955
10031 -38.0683 -2.16947
10032 -38.0948 -2.62485
10033 -38.1363 -1.95909
10034 -38.1226 -1.98148
10035 -38.1339 -2.3711
10036 -38.2211 -2.15432
10037 -38.1399 -2.52895
10038 -38.2154 -2.10624
10039 -38.2775 -2.11395
10040 -38.2777 -3.45935
10041 -38.247 -1.92705
10042 -38.1905 -1.83268
10043 -38.2219 -1.86908
10044 -38.1282 -1.64522
10045 -38.0804 -2.11422
10046 -38.1717 -2.26933
10047 -38.2343 -2.43881
10048 -38.2304 -1.87104
10049 -38.1765 -1.93224
10050 -38.0847 -2.40295
10051 -38.1702 -1.95603
10052 -38.1363 -2.15677
10053 -38.1334 -2.16035
